image_path,basename,mean_brightness,std_brightness
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0247_jpg.rf.b291053752c98daed2244321180faaae.jpg,GX010665_MP4-0247_jpg.rf.b291053752c98daed2244321180faaae.jpg,142.7283246527778,39.951211715112116
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0248_jpg.rf.f00d5597c4ef6987722df80c3e51fed4.jpg,GX010665_MP4-0248_jpg.rf.f00d5597c4ef6987722df80c3e51fed4.jpg,144.79220052083335,39.530069876123164
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0249_jpg.rf.aeeb6d8243640a9be13783f2d74b8e9d.jpg,GX010665_MP4-0249_jpg.rf.aeeb6d8243640a9be13783f2d74b8e9d.jpg,141.9399175347222,38.582020725424535
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0256_jpg.rf.347aefc78a4b4e49222993bd4c07411e.jpg,GX010665_MP4-0256_jpg.rf.347aefc78a4b4e49222993bd4c07411e.jpg,136.88055555555556,37.955079265527424
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0256_jpg.rf.a144600f86882ab4aaa541dd06ed8af3.jpg,GX010665_MP4-0256_jpg.rf.a144600f86882ab4aaa541dd06ed8af3.jpg,136.88098090277776,37.94508792059545
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0257_jpg.rf.4d052d9c769d03c5369aa23452eb2957.jpg,GX010665_MP4-0257_jpg.rf.4d052d9c769d03c5369aa23452eb2957.jpg,136.4992578125,38.42315156045957
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0258_jpg.rf.a00c002979213abbf46660d816111f51.jpg,GX010665_MP4-0258_jpg.rf.a00c002979213abbf46660d816111f51.jpg,141.925625,38.215868117815454
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0265_jpg.rf.3c765632abf55afdd01d74c0dfc04471.jpg,GX010665_MP4-0265_jpg.rf.3c765632abf55afdd01d74c0dfc04471.jpg,140.97559895833334,36.08925692436815
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0266_jpg.rf.30531deb56d9820db76446a5ca7f2348.jpg,GX010665_MP4-0266_jpg.rf.30531deb56d9820db76446a5ca7f2348.jpg,153.36241319444446,42.50010694932744
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010665_MP4-0266_jpg.rf.9f70e2c0d67e65e9c567d5ee87415e96.jpg,GX010665_MP4-0266_jpg.rf.9f70e2c0d67e65e9c567d5ee87415e96.jpg,153.3779470486111,42.40732510862627
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0004_jpg.rf.6a7092d91b8a90d1bbfc71818c7799a0.jpg,GX010666_MP4-0004_jpg.rf.6a7092d91b8a90d1bbfc71818c7799a0.jpg,109.79381076388889,31.97039407186003
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0004_jpg.rf.da5e0a007c6259c172b7e1f1911dba62.jpg,GX010666_MP4-0004_jpg.rf.da5e0a007c6259c172b7e1f1911dba62.jpg,109.804609375,32.03986231813072
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0008_jpg.rf.b75b894457baec5ffb5fbd2783382378.jpg,GX010666_MP4-0008_jpg.rf.b75b894457baec5ffb5fbd2783382378.jpg,97.08171006944444,43.90846824794982
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0009_jpg.rf.194361c01a17595bbd4f5ddb7c81dc92.jpg,GX010666_MP4-0009_jpg.rf.194361c01a17595bbd4f5ddb7c81dc92.jpg,90.96849826388889,45.207170749279484
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0009_jpg.rf.5191676e5cafb864c78b1ff9e737d853.jpg,GX010666_MP4-0009_jpg.rf.5191676e5cafb864c78b1ff9e737d853.jpg,90.98525173611111,45.23107789439372
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0018_jpg.rf.913f106d230da3ae0800fedec745076b.jpg,GX010666_MP4-0018_jpg.rf.913f106d230da3ae0800fedec745076b.jpg,87.6162282986111,49.19009900316258
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0020_jpg.rf.62dc814db651a4d7d87d1cdd84aec6ed.jpg,GX010666_MP4-0020_jpg.rf.62dc814db651a4d7d87d1cdd84aec6ed.jpg,88.46348524305556,53.557956050019854
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0020_jpg.rf.bdfefce51d4c9fc05c1c3aa318f04c7e.jpg,GX010666_MP4-0020_jpg.rf.bdfefce51d4c9fc05c1c3aa318f04c7e.jpg,88.4837673611111,53.61914236048221
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0025_jpg.rf.5a7c8acd6cb5e567610ec6a25c769499.jpg,GX010666_MP4-0025_jpg.rf.5a7c8acd6cb5e567610ec6a25c769499.jpg,102.149375,49.41805081280678
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0025_jpg.rf.ad479c01afb6d4374a9c9120e587980f.jpg,GX010666_MP4-0025_jpg.rf.ad479c01afb6d4374a9c9120e587980f.jpg,102.16871527777778,49.50590925111914
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0042_jpg.rf.b93efda5dffa96206b9bfcd9e8b7fe24.jpg,GX010666_MP4-0042_jpg.rf.b93efda5dffa96206b9bfcd9e8b7fe24.jpg,74.93272135416667,48.162471077439584
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0044_jpg.rf.96930fb115a6d507128ccefd16ed34a1.jpg,GX010666_MP4-0044_jpg.rf.96930fb115a6d507128ccefd16ed34a1.jpg,79.28432291666667,47.09551679454982
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0045_jpg.rf.36f5c5fb0f90340997a01b5530c60b26.jpg,GX010666_MP4-0045_jpg.rf.36f5c5fb0f90340997a01b5530c60b26.jpg,77.55803385416667,46.29220268729082
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0046_jpg.rf.9fac1ab194c2816c72893bc39ba863ce.jpg,GX010666_MP4-0046_jpg.rf.9fac1ab194c2816c72893bc39ba863ce.jpg,75.72780815972222,46.825846498673826
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0057_jpg.rf.cfe79cc868364cd3b8caaf5d105bdd5c.jpg,GX010666_MP4-0057_jpg.rf.cfe79cc868364cd3b8caaf5d105bdd5c.jpg,74.20422743055556,48.849797169668165
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0057_jpg.rf.e3d9d5cd472a148fe152d7551250502f.jpg,GX010666_MP4-0057_jpg.rf.e3d9d5cd472a148fe152d7551250502f.jpg,74.21961805555556,48.913428312668536
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0083_jpg.rf.3bf566f01ce02754886bf6eeaf818aee.jpg,GX010666_MP4-0083_jpg.rf.3bf566f01ce02754886bf6eeaf818aee.jpg,108.23333767361112,23.40671872521782
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0083_jpg.rf.c22dd4cd2874d600a8a64a85681b2fee.jpg,GX010666_MP4-0083_jpg.rf.c22dd4cd2874d600a8a64a85681b2fee.jpg,108.24740885416666,23.47253288726213
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0085_jpg.rf.25562ec629e89ace52d74122b608293c.jpg,GX010666_MP4-0085_jpg.rf.25562ec629e89ace52d74122b608293c.jpg,103.952890625,22.88183894000287
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0086_jpg.rf.8408667c88331ac6251809d3431b8d12.jpg,GX010666_MP4-0086_jpg.rf.8408667c88331ac6251809d3431b8d12.jpg,104.39114149305556,25.77868343451877
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0092_jpg.rf.98440dc0da0f7d53cb81609a84f5be63.jpg,GX010666_MP4-0092_jpg.rf.98440dc0da0f7d53cb81609a84f5be63.jpg,97.95604600694445,37.93518022595466
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0097_jpg.rf.52ca7a1418a7d4daaaa38334d02bd30b.jpg,GX010666_MP4-0097_jpg.rf.52ca7a1418a7d4daaaa38334d02bd30b.jpg,90.73801649305555,42.295754390582495
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0100_jpg.rf.5a9f4dd5352981381c01e83771693578.jpg,GX010666_MP4-0100_jpg.rf.5a9f4dd5352981381c01e83771693578.jpg,96.06614149305555,54.029315163198994
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0108_jpg.rf.364b0c5a4bc22fbe9c9013a109925b37.jpg,GX010666_MP4-0108_jpg.rf.364b0c5a4bc22fbe9c9013a109925b37.jpg,77.27680121527777,50.46590931988697
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0127_jpg.rf.4062ef24e39372e1b6ef8da2813d6a13.jpg,GX010666_MP4-0127_jpg.rf.4062ef24e39372e1b6ef8da2813d6a13.jpg,97.92046440972223,44.66523325933395
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0127_jpg.rf.4809416e338ac8a6bef404af0229bd8c.jpg,GX010666_MP4-0127_jpg.rf.4809416e338ac8a6bef404af0229bd8c.jpg,97.89504774305556,44.55976573101489
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0131_jpg.rf.00cea175c515d026f1dede115be5fc5c.jpg,GX010666_MP4-0131_jpg.rf.00cea175c515d026f1dede115be5fc5c.jpg,89.26252604166666,44.54577939627829
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0132_jpg.rf.61d730ff56c12fb19103ae799d159244.jpg,GX010666_MP4-0132_jpg.rf.61d730ff56c12fb19103ae799d159244.jpg,86.67422309027778,46.323841696358244
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0137_jpg.rf.ddb399f51b65857ff4ccae7f6021c9c4.jpg,GX010666_MP4-0137_jpg.rf.ddb399f51b65857ff4ccae7f6021c9c4.jpg,108.49020833333333,28.576625633469856
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0140_jpg.rf.440afc90dd61cc2544357616f1a258e8.jpg,GX010666_MP4-0140_jpg.rf.440afc90dd61cc2544357616f1a258e8.jpg,108.78444010416666,26.64752903922962
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0140_jpg.rf.4be2a7a82ba7a251f20c5d364da5afc9.jpg,GX010666_MP4-0140_jpg.rf.4be2a7a82ba7a251f20c5d364da5afc9.jpg,108.78327256944445,26.690169324975155
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0141_jpg.rf.b6ec00f4cec5d09a231beda5a9b57eef.jpg,GX010666_MP4-0141_jpg.rf.b6ec00f4cec5d09a231beda5a9b57eef.jpg,108.00705729166667,31.163031380907285
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0143_jpg.rf.c7d88373fc455d3464b259e5bb8908bb.jpg,GX010666_MP4-0143_jpg.rf.c7d88373fc455d3464b259e5bb8908bb.jpg,101.82859809027778,34.654833352419324
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0144_jpg.rf.14473fd7bedaedfea0656f432912253f.jpg,GX010666_MP4-0144_jpg.rf.14473fd7bedaedfea0656f432912253f.jpg,95.2064453125,39.07591533129812
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0144_jpg.rf.5b830f43f156f27cfd2412098fbeec79.jpg,GX010666_MP4-0144_jpg.rf.5b830f43f156f27cfd2412098fbeec79.jpg,95.18924045138888,38.96046061076469
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0146_jpg.rf.77de6c08320ab4e50bd67d7ac826e35b.jpg,GX010666_MP4-0146_jpg.rf.77de6c08320ab4e50bd67d7ac826e35b.jpg,92.92320746527778,40.622636058875955
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0146_jpg.rf.bdee8fb84f77d6ab1f0a6acf01269911.jpg,GX010666_MP4-0146_jpg.rf.bdee8fb84f77d6ab1f0a6acf01269911.jpg,92.89903645833333,40.54717884900568
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0146_jpg.rf.c3a1096233e7935c7229add69126ae95.jpg,GX010666_MP4-0146_jpg.rf.c3a1096233e7935c7229add69126ae95.jpg,92.87890190972222,40.43829426932166
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0147_jpg.rf.cc48b4b5729e3b9b8a9ac25271ea748b.jpg,GX010666_MP4-0147_jpg.rf.cc48b4b5729e3b9b8a9ac25271ea748b.jpg,92.612421875,43.04353225066093
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0149_jpg.rf.96e877a9f790ebfb49ab547130b9fed5.jpg,GX010666_MP4-0149_jpg.rf.96e877a9f790ebfb49ab547130b9fed5.jpg,85.38526041666667,46.63084556856253
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0150_jpg.rf.4d440497966b2976a2c783e40b9d850a.jpg,GX010666_MP4-0150_jpg.rf.4d440497966b2976a2c783e40b9d850a.jpg,82.47409722222223,49.21542733106598
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0155_jpg.rf.256b1969f38846a9684e88939ceeace4.jpg,GX010666_MP4-0155_jpg.rf.256b1969f38846a9684e88939ceeace4.jpg,92.18931423611112,46.28454005353438
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0156_jpg.rf.0e17e20b198a52cb4f51db6b3bc6a53c.jpg,GX010666_MP4-0156_jpg.rf.0e17e20b198a52cb4f51db6b3bc6a53c.jpg,102.04958333333333,39.92145726080636
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0157_jpg.rf.e7bb421fdf0c7af80746a147557794cc.jpg,GX010666_MP4-0157_jpg.rf.e7bb421fdf0c7af80746a147557794cc.jpg,103.56151475694445,41.28361152464754
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0158_jpg.rf.6edef0b1b957b68aea0d7a0a92c35db8.jpg,GX010666_MP4-0158_jpg.rf.6edef0b1b957b68aea0d7a0a92c35db8.jpg,95.3611328125,48.918517805704354
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0160_jpg.rf.29c0cce9147c3b935da51afbf78c35c4.jpg,GX010666_MP4-0160_jpg.rf.29c0cce9147c3b935da51afbf78c35c4.jpg,95.69036892361112,45.13401630783262
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0164_jpg.rf.b84838ec6dd0c1f3ee3635948ddf888b.jpg,GX010666_MP4-0164_jpg.rf.b84838ec6dd0c1f3ee3635948ddf888b.jpg,108.68854600694445,35.78547369375734
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0166_jpg.rf.77f959386c3e205947b9fd4ab43bc953.jpg,GX010666_MP4-0166_jpg.rf.77f959386c3e205947b9fd4ab43bc953.jpg,112.34704427083334,31.87686362247745
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0171_jpg.rf.2dba5238f75cba194c34d51c6791ea50.jpg,GX010666_MP4-0171_jpg.rf.2dba5238f75cba194c34d51c6791ea50.jpg,108.40799913194445,25.68381156419889
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0174_jpg.rf.54657d26734efed91e55f3d5552cf9c0.jpg,GX010666_MP4-0174_jpg.rf.54657d26734efed91e55f3d5552cf9c0.jpg,107.86981336805556,25.39387554423587
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0176_jpg.rf.d62f481b3eb74866ba772dbbdbfd9f7e.jpg,GX010666_MP4-0176_jpg.rf.d62f481b3eb74866ba772dbbdbfd9f7e.jpg,107.05145399305556,25.173523056514682
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0179_jpg.rf.dfd6c39149dad17ffc0b36014f886e26.jpg,GX010666_MP4-0179_jpg.rf.dfd6c39149dad17ffc0b36014f886e26.jpg,106.14659722222223,22.21875268911359
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0180_jpg.rf.78ca30341432302cd3f815cacdec6610.jpg,GX010666_MP4-0180_jpg.rf.78ca30341432302cd3f815cacdec6610.jpg,107.31229166666667,22.55730260909455
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0186_jpg.rf.31e7663c062d2414f79492f77174f4f8.jpg,GX010666_MP4-0186_jpg.rf.31e7663c062d2414f79492f77174f4f8.jpg,107.34159288194445,32.59502085619068
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0189_jpg.rf.c51e70dda3da9cc4f27ada4e26178a5c.jpg,GX010666_MP4-0189_jpg.rf.c51e70dda3da9cc4f27ada4e26178a5c.jpg,104.08836805555555,34.90776306195421
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0195_jpg.rf.740b72722b57e80ba923c6c39744cf1b.jpg,GX010666_MP4-0195_jpg.rf.740b72722b57e80ba923c6c39744cf1b.jpg,108.40558159722222,31.395465742571723
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0195_jpg.rf.e993ad663996acfeed8f953407811269.jpg,GX010666_MP4-0195_jpg.rf.e993ad663996acfeed8f953407811269.jpg,108.41697916666666,31.499213364950517
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0195_jpg.rf.fe46d37526849cabda913d166ecb7ca8.jpg,GX010666_MP4-0195_jpg.rf.fe46d37526849cabda913d166ecb7ca8.jpg,108.41856336805556,31.494860416555444
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0197_jpg.rf.8f4ba82a88afd7b7fb44b2c28e57dfd6.jpg,GX010666_MP4-0197_jpg.rf.8f4ba82a88afd7b7fb44b2c28e57dfd6.jpg,106.61625,30.487213021404564
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0197_jpg.rf.c7a26dc85c03543fda2a41b3498d3119.jpg,GX010666_MP4-0197_jpg.rf.c7a26dc85c03543fda2a41b3498d3119.jpg,106.61631944444444,30.47099675753905
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0198_jpg.rf.80852bfeb84ac4e5c828dd93a3d5146e.jpg,GX010666_MP4-0198_jpg.rf.80852bfeb84ac4e5c828dd93a3d5146e.jpg,104.37098524305556,31.050779775022317
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0199_jpg.rf.c02be95e05e0155b2c53e14a7dca6a7f.jpg,GX010666_MP4-0199_jpg.rf.c02be95e05e0155b2c53e14a7dca6a7f.jpg,102.68737847222222,31.922590051992838
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0201_jpg.rf.4acd5a5008a2417a774dc6600e208da8.jpg,GX010666_MP4-0201_jpg.rf.4acd5a5008a2417a774dc6600e208da8.jpg,102.8238498263889,33.30503394714534
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0205_jpg.rf.40464f1b80e8ac7fe29ddc7b58f10f97.jpg,GX010666_MP4-0205_jpg.rf.40464f1b80e8ac7fe29ddc7b58f10f97.jpg,98.94947048611111,39.71489352810582
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0207_jpg.rf.8921e5f80325e1b00a763721a3d8b11e.jpg,GX010666_MP4-0207_jpg.rf.8921e5f80325e1b00a763721a3d8b11e.jpg,100.30898871527778,39.114076826745546
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0207_jpg.rf.afdd0f8699458552c61f81b8922b3b4d.jpg,GX010666_MP4-0207_jpg.rf.afdd0f8699458552c61f81b8922b3b4d.jpg,100.31915798611111,39.15405432106774
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0208_jpg.rf.8969faa6ea46f0b400fee4df90f1673d.jpg,GX010666_MP4-0208_jpg.rf.8969faa6ea46f0b400fee4df90f1673d.jpg,97.52824652777778,39.38050623821529
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0210_jpg.rf.5547047dcde61a0e2a0ac5e51c4153ec.jpg,GX010666_MP4-0210_jpg.rf.5547047dcde61a0e2a0ac5e51c4153ec.jpg,97.26796440972223,39.97649424069738
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0213_jpg.rf.cfbe10d69e6c8ea5709ca2de5a31729a.jpg,GX010666_MP4-0213_jpg.rf.cfbe10d69e6c8ea5709ca2de5a31729a.jpg,95.09169270833333,40.26685847019046
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0214_jpg.rf.e4ff1596c3b10cdd62cbd2b981cc99f5.jpg,GX010666_MP4-0214_jpg.rf.e4ff1596c3b10cdd62cbd2b981cc99f5.jpg,93.09073350694445,41.134358010351555
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0223_jpg.rf.7c23b8601ba714e9296c6c895de15295.jpg,GX010666_MP4-0223_jpg.rf.7c23b8601ba714e9296c6c895de15295.jpg,85.87158420138888,43.93888222704162
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0223_jpg.rf.d7c54bf2e57e48b11a197876b7734c3e.jpg,GX010666_MP4-0223_jpg.rf.d7c54bf2e57e48b11a197876b7734c3e.jpg,85.85305121527777,43.88563131697425
C:\Users\carmonta\Desktop\data-centric-cross-season-transfer\datasets\train_on_2025_all\val\images\GX010666_MP4-0224_jpg.rf.8883413aba86bbaa66521e34b09574a0.jpg,GX010666_MP4-0224_jpg.rf.8883413aba86bbaa66521e34b09574a0.jpg,87.64695746527778,47.46560076449001
